center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_177.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_177.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_177.jpg,0,1,0,30.2415
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_256.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_256.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_256.jpg,0.157077,1,0,30.23799
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_323.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_323.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_323.jpg,0,1,0,30.24136
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_400.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_400.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_400.jpg,0,1,0,30.24245
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_472.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_472.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_472.jpg,0,1,0,30.24283
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_547.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_547.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_547.jpg,0,1,0,30.24486
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_621.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_621.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_621.jpg,0,1,0,30.24196
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_696.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_696.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_696.jpg,0,1,0,30.24247
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_772.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_772.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_772.jpg,0.1,1,0,30.24031
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_850.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_850.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_850.jpg,0.1190851,1,0,30.24189
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_927.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_927.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_927.jpg,0,1,0,30.24234
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_21_999.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_21_999.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_21_999.jpg,0,1,0,30.24336
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_072.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_072.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_072.jpg,0,1,0,30.24371
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_145.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_145.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_145.jpg,0,1,0,30.24335
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_218.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_218.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_218.jpg,0.1,1,0,30.24269
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_290.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_290.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_290.jpg,0.2148628,1,0,30.23719
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_363.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_363.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_363.jpg,0.0326221,1,0,30.24373
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_436.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_436.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_436.jpg,0,1,0,30.24419
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_511.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_511.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_511.jpg,0,1,0,30.24466
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_585.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_585.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_585.jpg,0,1,0,30.24506
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_663.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_663.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_663.jpg,0,1,0,30.24478
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_742.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_742.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_742.jpg,0,1,0,30.24492
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_809.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_809.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_809.jpg,0,1,0,30.2452
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_876.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_876.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_876.jpg,0,1,0,30.24528
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_22_944.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_22_944.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_22_944.jpg,0,1,0,30.24517
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_024.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_024.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_024.jpg,0,1,0,30.24524
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_091.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_091.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_091.jpg,0,1,0,30.24407
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_167.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_167.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_167.jpg,0,1,0,30.24447
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_239.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_239.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_239.jpg,0,1,0,30.24948
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_313.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_313.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_313.jpg,0,1,0,30.2437
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_385.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_385.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_385.jpg,0,1,0,30.24423
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_459.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_459.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_459.jpg,0,1,0,30.24435
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_534.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_534.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_534.jpg,0.2,1,0,30.23704
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_602.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_602.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_602.jpg,0.1751908,1,0,30.24166
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_670.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_670.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_670.jpg,0,1,0,30.24317
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_738.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_738.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_738.jpg,0,1,0,30.24707
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_806.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_806.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_806.jpg,0,1,0,30.24498
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_885.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_885.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_885.jpg,0,1,0,30.24778
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_23_953.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_23_953.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_23_953.jpg,0,1,0,30.24535
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_020.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_020.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_020.jpg,0,1,0,30.24546
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_098.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_098.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_098.jpg,0,1,0,30.24463
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_174.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_174.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_174.jpg,0,1,0,30.24513
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_252.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_252.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_252.jpg,0,1,0,30.24529
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_332.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_332.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_332.jpg,0,1,0,30.24547
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_400.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_400.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_400.jpg,0,1,0,30.24545
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_470.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_470.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_470.jpg,0,1,0,30.24546
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_537.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_537.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_537.jpg,0,1,0,30.24089
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_615.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_615.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_615.jpg,0,1,0,30.24415
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_691.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_691.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_691.jpg,0,1,0,30.24914
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_765.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_765.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_765.jpg,0,1,0,30.24282
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_838.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_838.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_838.jpg,0,1,0,30.24401
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_911.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_911.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_911.jpg,0,1,0,30.24424
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_24_984.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_24_984.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_24_984.jpg,0,1,0,30.24465
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_057.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_057.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_057.jpg,0,1,0,30.24375
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_130.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_130.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_130.jpg,0,1,0,30.24412
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_204.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_204.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_204.jpg,0,1,0,30.24325
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_279.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_279.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_279.jpg,0,1,0,30.24364
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_353.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_353.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_353.jpg,0,1,0,30.24223
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_422.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_422.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_422.jpg,0,1,0,30.24337
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_493.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_493.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_493.jpg,0,1,0,30.24352
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_564.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_564.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_564.jpg,0,1,0,30.24268
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_634.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_634.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_634.jpg,0.1,1,0,30.2419
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_702.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_702.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_702.jpg,0.1398422,1,0,30.23952
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_770.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_770.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_770.jpg,0,1,0,30.24314
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_841.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_841.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_841.jpg,0,1,0,30.24388
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_912.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_912.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_912.jpg,0,1,0,30.24415
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_25_982.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_25_982.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_25_982.jpg,0,1,0,30.23969
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_052.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_052.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_052.jpg,0,1,0,30.24276
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_122.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_122.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_122.jpg,0.15,1,0,30.23932
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_192.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_192.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_192.jpg,0.1720204,1,0,30.23816
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_263.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_263.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_263.jpg,0,1,0,30.2419
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_334.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_334.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_334.jpg,0,1,0,30.24354
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_406.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_406.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_406.jpg,0,1,0,30.24414
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_480.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_480.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_480.jpg,0,1,0,30.24434
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_555.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_555.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_555.jpg,0,1,0,30.24389
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_629.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_629.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_629.jpg,0.05,1,0,30.24389
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_701.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_701.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_701.jpg,0.2,1,0,30.23756
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_774.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_774.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_774.jpg,0.03649807,1,0,30.24438
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_848.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_848.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_848.jpg,0,1,0,30.24335
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_920.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_920.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_920.jpg,0,1,0,30.24442
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_44_26_991.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_44_26_991.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_44_26_991.jpg,0,1,0,30.24591
