center,left,right,steering,throttle,brake,speed
/track1/reverse/IMG/center_2019_08_10_22_03_44_792.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_44_792.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_44_792.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_44_873.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_44_873.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_44_873.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_44_952.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_44_952.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_44_952.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_03_45_032.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_032.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_032.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_45_112.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_112.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_112.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_45_195.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_195.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_195.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_45_277.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_277.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_277.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_45_357.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_357.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_357.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_45_437.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_437.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_437.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_45_517.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_517.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_517.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_03_45_595.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_595.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_595.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_45_674.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_674.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_674.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_03_45_760.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_760.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_760.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_45_841.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_841.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_841.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_45_923.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_45_923.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_45_923.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_03_46_010.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_010.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_010.jpg,0,1,0,30.19058
/track1/reverse/IMG/center_2019_08_10_22_03_46_095.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_095.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_095.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_46_178.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_178.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_178.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_46_266.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_266.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_266.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_46_350.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_350.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_350.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_46_434.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_434.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_434.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_03_46_521.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_521.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_521.jpg,0,1,0,30.19059
/track1/reverse/IMG/center_2019_08_10_22_03_46_605.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_605.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_605.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_46_688.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_688.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_688.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_46_773.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_773.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_773.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_03_46_859.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_859.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_859.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_46_944.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_46_944.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_46_944.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_03_47_033.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_033.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_033.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_47_120.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_120.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_120.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_03_47_204.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_204.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_204.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_47_292.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_292.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_292.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_47_377.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_377.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_377.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_03_47_464.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_464.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_464.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_47_548.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_548.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_548.jpg,0,1,0,30.1906
/track1/reverse/IMG/center_2019_08_10_22_03_47_632.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_632.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_632.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_47_719.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_719.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_719.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_03_47_809.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_809.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_809.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_47_899.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_899.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_899.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_47_986.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_47_986.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_47_986.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_03_48_076.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_076.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_076.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_48_163.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_163.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_163.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_03_48_251.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_251.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_251.jpg,0.2,1,0,30.1803
/track1/reverse/IMG/center_2019_08_10_22_03_48_346.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_346.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_346.jpg,0,1,0,30.19022
/track1/reverse/IMG/center_2019_08_10_22_03_48_433.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_433.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_433.jpg,0,1,0,30.19053
/track1/reverse/IMG/center_2019_08_10_22_03_48_519.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_519.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_519.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_03_48_609.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_609.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_609.jpg,0.15,1,0,30.18538
/track1/reverse/IMG/center_2019_08_10_22_03_48_700.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_700.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_700.jpg,0.0882926,1,0,30.19076
/track1/reverse/IMG/center_2019_08_10_22_03_48_792.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_792.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_792.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_03_48_883.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_883.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_883.jpg,0,1,0,30.19068
/track1/reverse/IMG/center_2019_08_10_22_03_48_975.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_48_975.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_48_975.jpg,0,1,0,30.19074
/track1/reverse/IMG/center_2019_08_10_22_03_49_067.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_067.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_067.jpg,0,1,0,30.19075
/track1/reverse/IMG/center_2019_08_10_22_03_49_161.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_161.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_161.jpg,0,1,0,30.19076
/track1/reverse/IMG/center_2019_08_10_22_03_49_252.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_252.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_252.jpg,0,1,0,30.19078
/track1/reverse/IMG/center_2019_08_10_22_03_49_346.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_346.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_346.jpg,0,1,0,30.08387
/track1/reverse/IMG/center_2019_08_10_22_03_49_437.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_437.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_437.jpg,0,1,0,30.28757
/track1/reverse/IMG/center_2019_08_10_22_03_49_527.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_527.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_527.jpg,0,1,0,29.97421
/track1/reverse/IMG/center_2019_08_10_22_03_49_620.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_620.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_620.jpg,0,1,0,30.13956
/track1/reverse/IMG/center_2019_08_10_22_03_49_720.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_720.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_720.jpg,0,1,0,30.19007
/track1/reverse/IMG/center_2019_08_10_22_03_49_815.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_815.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_815.jpg,0,1,0,30.18942
/track1/reverse/IMG/center_2019_08_10_22_03_49_910.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_910.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_910.jpg,0,1,0,30.18973
/track1/reverse/IMG/center_2019_08_10_22_03_49_978.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_49_978.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_49_978.jpg,0,1,0,30.19002
/track1/reverse/IMG/center_2019_08_10_22_03_50_046.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_046.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_046.jpg,0,1,0,30.19014
/track1/reverse/IMG/center_2019_08_10_22_03_50_117.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_117.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_117.jpg,0.1,1,0,30.18762
/track1/reverse/IMG/center_2019_08_10_22_03_50_184.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_184.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_184.jpg,0.25,1,0,30.17476
/track1/reverse/IMG/center_2019_08_10_22_03_50_254.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_254.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_254.jpg,0.10374,1,0,30.19087
/track1/reverse/IMG/center_2019_08_10_22_03_50_328.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_328.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_328.jpg,0,1,0,30.18968
/track1/reverse/IMG/center_2019_08_10_22_03_50_399.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_399.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_399.jpg,0,1,0,30.19013
/track1/reverse/IMG/center_2019_08_10_22_03_50_470.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_470.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_470.jpg,0,1,0,30.19025
/track1/reverse/IMG/center_2019_08_10_22_03_50_538.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_538.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_538.jpg,0,1,0,30.19028
/track1/reverse/IMG/center_2019_08_10_22_03_50_607.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_607.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_607.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_03_50_701.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_701.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_701.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_03_50_794.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_794.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_794.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_03_50_891.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_891.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_891.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_03_50_982.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_50_982.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_50_982.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_03_51_074.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_074.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_074.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_03_51_167.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_167.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_167.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_03_51_258.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_258.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_258.jpg,0.1,1,0,30.18767
/track1/reverse/IMG/center_2019_08_10_22_03_51_351.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_351.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_351.jpg,0,1,0,30.18975
/track1/reverse/IMG/center_2019_08_10_22_03_51_446.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_446.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_446.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_03_51_538.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_538.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_538.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_03_51_620.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_620.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_620.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_03_51_713.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_713.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_713.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_03_51_806.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_806.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_806.jpg,0,1,0,30.19025
/track1/reverse/IMG/center_2019_08_10_22_03_51_900.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_900.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_900.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_03_51_992.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_51_992.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_51_992.jpg,0.2,1,0,30.17981
/track1/reverse/IMG/center_2019_08_10_22_03_52_089.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_089.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_089.jpg,0.1722275,1,0,30.18691
/track1/reverse/IMG/center_2019_08_10_22_03_52_186.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_186.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_186.jpg,0,1,0,30.1895
/track1/reverse/IMG/center_2019_08_10_22_03_52_283.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_283.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_283.jpg,0,1,0,30.19015
/track1/reverse/IMG/center_2019_08_10_22_03_52_379.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_379.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_379.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_03_52_469.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_469.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_469.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_03_52_560.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_560.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_560.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_03_52_628.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_628.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_628.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_03_52_720.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_720.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_720.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_03_52_811.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_811.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_811.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_03_52_909.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_52_909.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_52_909.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_03_53_002.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_002.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_002.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_03_53_095.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_095.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_095.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_03_53_188.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_188.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_188.jpg,0,1,0,30.19026
/track1/reverse/IMG/center_2019_08_10_22_03_53_282.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_282.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_282.jpg,0,1,0,30.19028
/track1/reverse/IMG/center_2019_08_10_22_03_53_373.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_373.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_373.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_03_53_464.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_464.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_464.jpg,0,1,0,30.19049
/track1/reverse/IMG/center_2019_08_10_22_03_53_556.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_556.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_556.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_03_53_647.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_647.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_647.jpg,0,1,0,30.1902
/track1/reverse/IMG/center_2019_08_10_22_03_53_740.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_740.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_740.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_03_53_831.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_831.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_831.jpg,0,1,0,30.19028
/track1/reverse/IMG/center_2019_08_10_22_03_53_924.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_53_924.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_53_924.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_03_54_016.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_016.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_016.jpg,0,1,0,30.19026
/track1/reverse/IMG/center_2019_08_10_22_03_54_110.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_110.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_110.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_03_54_206.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_206.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_206.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_03_54_300.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_300.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_300.jpg,0,1,0,30.19036
/track1/reverse/IMG/center_2019_08_10_22_03_54_396.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_396.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_396.jpg,0,1,0,30.19028
/track1/reverse/IMG/center_2019_08_10_22_03_54_489.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_489.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_489.jpg,0.15,1,0,30.18448
/track1/reverse/IMG/center_2019_08_10_22_03_54_586.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_586.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_586.jpg,0.2767593,1,0,30.17826
/track1/reverse/IMG/center_2019_08_10_22_03_54_684.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_684.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_684.jpg,0,1,0,30.18779
/track1/reverse/IMG/center_2019_08_10_22_03_54_780.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_780.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_780.jpg,0,1,0,30.19006
/track1/reverse/IMG/center_2019_08_10_22_03_54_880.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_880.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_880.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_03_54_948.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_54_948.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_54_948.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_03_55_048.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_55_048.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_55_048.jpg,0.15,1,0,30.1851
/track1/reverse/IMG/center_2019_08_10_22_03_55_153.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_55_153.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_55_153.jpg,0.2874627,1,0,30.18062
/track1/reverse/IMG/center_2019_08_10_22_03_55_221.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_55_221.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_55_221.jpg,0.08464479,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_03_55_320.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_55_320.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_55_320.jpg,0,1,0,30.18974
/track1/reverse/IMG/center_2019_08_10_22_03_55_394.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_55_394.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_55_394.jpg,0,1,0,30.19022
/track1/reverse/IMG/center_2019_08_10_22_03_55_463.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_55_463.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_55_463.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_03_55_531.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_55_531.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_55_531.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_03_55_602.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_55_602.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_55_602.jpg,0.2,1,0,30.18048
/track1/reverse/IMG/center_2019_08_10_22_03_55_674.jpg,/track1/reverse/IMG/left_2019_08_10_22_03_55_674.jpg,/track1/reverse/IMG/right_2019_08_10_22_03_55_674.jpg,0.2150456,1,0,30.18615
