center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_307.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_307.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_307.jpg,0,1,0,30.21152
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_379.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_379.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_379.jpg,0,1,0,30.21153
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_451.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_451.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_451.jpg,0,1,0,30.21156
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_522.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_522.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_522.jpg,0,1,0,30.20215
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_593.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_593.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_593.jpg,-0.1,1,0,30.20513
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_665.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_665.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_665.jpg,-0.08734488,1,0,30.20787
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_736.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_736.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_736.jpg,0,1,0,30.20344
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_809.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_809.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_809.jpg,0,1,0,30.20629
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_884.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_884.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_884.jpg,0,1,0,30.20746
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_25_961.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_25_961.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_25_961.jpg,0,1,0,30.2076
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_040.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_040.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_040.jpg,0,1,0,30.20701
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_117.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_117.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_117.jpg,0,1,0,30.20727
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_193.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_193.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_193.jpg,0,1,0,30.20732
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_270.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_270.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_270.jpg,0,1,0,30.20704
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_347.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_347.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_347.jpg,0,1,0,30.20733
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_422.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_422.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_422.jpg,0,1,0,30.20708
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_491.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_491.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_491.jpg,-0.1,1,0,30.20457
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_560.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_560.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_560.jpg,-0.1249115,1,0,30.20472
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_628.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_628.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_628.jpg,0,1,0,30.20642
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_696.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_696.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_696.jpg,0,1,0,30.20703
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_766.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_766.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_766.jpg,0,1,0,30.20713
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_834.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_834.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_834.jpg,0,1,0,30.20716
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_903.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_903.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_903.jpg,0,1,0,30.19826
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_26_974.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_26_974.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_26_974.jpg,0,1,0,30.20307
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_044.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_044.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_044.jpg,0,1,0,30.20431
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_113.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_113.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_113.jpg,0,1,0,30.1893
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_185.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_185.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_185.jpg,0,1,0,30.20155
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_256.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_256.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_256.jpg,0,1,0,30.20301
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_326.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_326.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_326.jpg,0,1,0,30.20319
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_396.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_396.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_396.jpg,0,1,0,30.20381
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_466.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_466.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_466.jpg,0,1,0,30.20283
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_536.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_536.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_536.jpg,0,1,0,30.20287
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_608.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_608.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_608.jpg,0,1,0,30.2042
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_681.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_681.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_681.jpg,-0.15,1,0,30.19679
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_753.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_753.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_753.jpg,-0.175998,1,0,30.19544
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_825.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_825.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_825.jpg,0,1,0,30.20189
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_897.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_897.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_897.jpg,0,1,0,30.20263
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_27_969.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_27_969.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_27_969.jpg,0,1,0,30.20245
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_040.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_040.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_040.jpg,-0.1,1,0,30.20078
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_109.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_109.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_109.jpg,-0.1307008,1,0,30.19927
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_177.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_177.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_177.jpg,0,1,0,30.20255
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_245.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_245.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_245.jpg,0,1,0,30.2028
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_315.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_315.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_315.jpg,0,1,0,30.21323
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_387.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_387.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_387.jpg,0,1,0,30.19882
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_461.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_461.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_461.jpg,0,1,0,30.19976
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_534.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_534.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_534.jpg,0,1,0,30.22064
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_609.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_609.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_609.jpg,0,1,0,30.19665
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_684.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_684.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_684.jpg,0,1,0,30.19863
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_760.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_760.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_760.jpg,0,1,0,30.19902
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_839.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_839.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_839.jpg,0,1,0,30.19898
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_917.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_917.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_917.jpg,0,1,0,30.20009
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_28_996.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_28_996.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_28_996.jpg,0,1,0,30.19864
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_076.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_076.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_076.jpg,0,1,0,30.1987
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_156.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_156.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_156.jpg,0,1,0,30.19832
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_234.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_234.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_234.jpg,0,1,0,30.19852
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_312.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_312.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_312.jpg,0,1,0,30.19786
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_392.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_392.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_392.jpg,0,1,0,30.19838
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_470.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_470.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_470.jpg,0,1,0,30.19939
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_548.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_548.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_548.jpg,0,1,0,30.19822
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_619.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_619.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_619.jpg,0,1,0,30.19834
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_698.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_698.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_698.jpg,0,1,0,30.19837
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_778.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_778.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_778.jpg,0,1,0,30.1974
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_845.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_845.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_845.jpg,0,1,0,30.20089
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_914.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_914.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_914.jpg,0,1,0,30.19403
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_29_982.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_29_982.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_29_982.jpg,0,1,0,30.20455
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_049.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_049.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_049.jpg,0,1,0,30.19163
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_119.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_119.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_119.jpg,0,1,0,30.1937
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_188.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_188.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_188.jpg,0,1,0,30.19446
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_256.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_256.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_256.jpg,0,1,0,30.1946
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_335.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_335.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_335.jpg,0,1,0,30.19454
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_411.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_411.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_411.jpg,0,1,0,30.19494
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_488.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_488.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_488.jpg,0,1,0,30.19413
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_563.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_563.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_563.jpg,0,1,0,30.19424
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_638.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_638.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_638.jpg,0,1,0,30.1938
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_714.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_714.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_714.jpg,-0.05,1,0,30.19457
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_793.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_793.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_793.jpg,-0.1553761,1,0,30.18791
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_870.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_870.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_870.jpg,0,1,0,30.19343
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_30_946.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_30_946.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_30_946.jpg,0,1,0,30.19349
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_31_022.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_31_022.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_31_022.jpg,0,1,0,30.19403
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_31_096.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_31_096.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_31_096.jpg,0,1,0,30.1941
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_30_31_170.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_30_31_170.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_30_31_170.jpg,0,1,0,30.19413
