center,left,right,steering,throttle,brake,speed
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_10_582.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_10_582.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_10_582.jpg,0.5158557,0.8257081,0,30.14088
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_10_664.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_10_664.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_10_664.jpg,0.5061729,0.8257081,0,30.13852
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_10_740.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_10_740.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_10_740.jpg,0.5158557,0.8257081,0,30.13779
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_10_820.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_10_820.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_10_820.jpg,0.5158557,0.8160252,0,30.13756
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_10_888.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_10_888.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_10_888.jpg,0.5836359,0.7676108,0,30.12302
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_10_968.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_10_968.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_10_968.jpg,0.7385621,0.5739531,0,30.04153
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_049.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_049.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_049.jpg,0.748245,0.5836359,0,30.05519
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_116.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_116.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_116.jpg,0.748245,0.5836359,0,30.0623
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_200.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_200.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_200.jpg,0.748245,0.5836359,0,30.06651
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_267.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_267.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_267.jpg,0.748245,0.5836359,0,30.0646
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_335.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_335.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_335.jpg,0.748245,0.5836359,0,30.06956
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_413.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_413.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_413.jpg,0.748245,0.5836359,0,30.07048
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_492.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_492.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_492.jpg,0.7579278,0.5836359,0,30.06947
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_572.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_572.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_572.jpg,0.7579278,0.5836359,0,30.0701
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_645.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_645.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_645.jpg,0.748245,0.5933188,0,30.07195
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_723.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_723.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_723.jpg,0.2737836,0.9322198,0,30.16019
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_805.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_805.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_805.jpg,0,1,0,30.17928
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_887.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_887.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_887.jpg,0,1,0,30.18715
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_11_973.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_11_973.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_11_973.jpg,0,1,0,30.19018
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_061.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_061.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_061.jpg,0,1,0,30.19033
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_130.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_130.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_130.jpg,0.0413944,1,0,30.19002
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_200.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_200.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_200.jpg,0.1672719,1,0,30.18351
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_272.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_272.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_272.jpg,0,1,0,30.19082
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_343.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_343.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_343.jpg,-0.03171144,1,0,30.18974
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_416.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_416.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_416.jpg,-0.3125151,0.9419027,0,30.1636
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_487.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_487.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_487.jpg,-0.5352215,0.8257081,0,30.08937
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_555.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_555.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_555.jpg,-0.6320504,0.7676108,0,30.08343
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_623.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_623.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_623.jpg,-0.7385621,0.661099,0,30.04642
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_713.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_713.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_713.jpg,-0.8934883,0.5158557,0,29.98658
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_794.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_794.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_794.jpg,-0.835391,0.5836359,0,30.02771
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_877.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_877.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_877.jpg,-0.49649,0.8644396,0,30.16067
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_12_956.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_12_956.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_12_956.jpg,-0.4674413,0.8741225,0,30.16838
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_033.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_033.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_033.jpg,-0.4287098,0.8934883,0,30.16628
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_109.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_109.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_109.jpg,-0.08012585,0.9031711,0,30.1696
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_177.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_177.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_177.jpg,-0.03171144,0.8934883,0,30.16494
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_244.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_244.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_244.jpg,-0.03171144,0.748245,0,30.14882
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_312.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_312.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_312.jpg,-0.03171144,0.4190269,0,30.04075
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_382.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_382.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_382.jpg,-0.06076009,0.3609295,0,30.03548
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_458.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_458.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_458.jpg,-0.235052,0.2834665,0,29.99654
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_528.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_528.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_528.jpg,-0.2447349,0.2834665,0,29.99837
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_596.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_596.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_596.jpg,-0.2447349,0.2931493,0,30.0044
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_671.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_671.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_671.jpg,-0.2544178,0.2931493,0,30.00538
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_746.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_746.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_746.jpg,-0.2544178,0.3028322,0,30.00946
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_828.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_828.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_828.jpg,-0.2641007,0.3802953,0,30.02338
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_905.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_905.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_905.jpg,-0.2737836,0.4674413,0,30.02183
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_13_983.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_13_983.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_13_983.jpg,-0.3028322,0.4771242,0,30.20518
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_060.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_060.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_060.jpg,-0.4383927,0.5061729,0,30.08652
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_138.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_138.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_138.jpg,-0.4674413,0.5158557,0,30.06029
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_216.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_216.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_216.jpg,-0.3899783,0.5255386,0,30.21149
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_294.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_294.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_294.jpg,-0.3706124,0.5255386,0,30.03962
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_371.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_371.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_371.jpg,-0.3802953,0.5545873,0,30.18766
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_450.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_450.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_450.jpg,-0.3706124,0.5545873,0,30.07406
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_522.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_522.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_522.jpg,-0.2931493,0.5739531,0,30.26757
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_604.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_604.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_604.jpg,-0.2641007,0.5739531,0,30.12579
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_685.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_685.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_685.jpg,-0.322198,0.5739531,0,30.11564
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_758.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_758.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_758.jpg,-0.322198,0.5739531,0,30.16392
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_827.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_827.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_827.jpg,-0.3318809,0.5739531,0,30.17946
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_903.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_903.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_903.jpg,-0.3318809,0.6030017,0,30.14817
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_14_992.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_14_992.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_14_992.jpg,-0.3415638,0.6320504,0,30.18166
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_15_066.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_15_066.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_15_066.jpg,-0.3415638,0.6514161,0,30.31646
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_15_146.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_15_146.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_15_146.jpg,-0.3415638,0.6514161,0,30.2346
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_03_15_215.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_03_15_215.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_03_15_215.jpg,-0.3415638,0.6514161,0,30.16994
