center,left,right,steering,throttle,brake,speed
/track1/normal/IMG/center_2019_08_10_21_42_26_709.jpg,/track1/normal/IMG/left_2019_08_10_21_42_26_709.jpg,/track1/normal/IMG/right_2019_08_10_21_42_26_709.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_42_26_796.jpg,/track1/normal/IMG/left_2019_08_10_21_42_26_796.jpg,/track1/normal/IMG/right_2019_08_10_21_42_26_796.jpg,0,1,0,30.19033
/track1/normal/IMG/center_2019_08_10_21_42_26_887.jpg,/track1/normal/IMG/left_2019_08_10_21_42_26_887.jpg,/track1/normal/IMG/right_2019_08_10_21_42_26_887.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_42_26_977.jpg,/track1/normal/IMG/left_2019_08_10_21_42_26_977.jpg,/track1/normal/IMG/right_2019_08_10_21_42_26_977.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_42_27_069.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_069.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_069.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_42_27_161.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_161.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_161.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_42_27_254.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_254.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_254.jpg,0,1,0,30.06133
/track1/normal/IMG/center_2019_08_10_21_42_27_348.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_348.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_348.jpg,0,1,0,30.07224
/track1/normal/IMG/center_2019_08_10_21_42_27_458.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_458.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_458.jpg,0,1,0,30.26741
/track1/normal/IMG/center_2019_08_10_21_42_27_556.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_556.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_556.jpg,0,1,0,30.03423
/track1/normal/IMG/center_2019_08_10_21_42_27_655.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_655.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_655.jpg,0,1,0,30.13212
/track1/normal/IMG/center_2019_08_10_21_42_27_721.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_721.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_721.jpg,0,1,0,30.18634
/track1/normal/IMG/center_2019_08_10_21_42_27_789.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_789.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_789.jpg,0,1,0,30.18967
/track1/normal/IMG/center_2019_08_10_21_42_27_858.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_858.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_858.jpg,0,1,0,30.19098
/track1/normal/IMG/center_2019_08_10_21_42_27_928.jpg,/track1/normal/IMG/left_2019_08_10_21_42_27_928.jpg,/track1/normal/IMG/right_2019_08_10_21_42_27_928.jpg,0,1,0,30.19069
/track1/normal/IMG/center_2019_08_10_21_42_28_000.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_000.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_000.jpg,0,1,0,30.19033
/track1/normal/IMG/center_2019_08_10_21_42_28_076.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_076.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_076.jpg,0,1,0,30.19005
/track1/normal/IMG/center_2019_08_10_21_42_28_151.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_151.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_151.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_28_226.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_226.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_226.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_42_28_300.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_300.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_300.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_42_28_372.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_372.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_372.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_42_28_443.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_443.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_443.jpg,0,1,0,30.18988
/track1/normal/IMG/center_2019_08_10_21_42_28_517.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_517.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_517.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_42_28_593.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_593.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_593.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_42_28_666.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_666.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_666.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_42_28_741.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_741.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_741.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_42_28_842.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_842.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_842.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_42_28_920.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_920.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_920.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_42_28_996.jpg,/track1/normal/IMG/left_2019_08_10_21_42_28_996.jpg,/track1/normal/IMG/right_2019_08_10_21_42_28_996.jpg,-0.2,1,0,30.17958
/track1/normal/IMG/center_2019_08_10_21_42_29_073.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_073.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_073.jpg,-0.2309822,1,0,30.18389
/track1/normal/IMG/center_2019_08_10_21_42_29_151.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_151.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_151.jpg,0,1,0,30.18781
/track1/normal/IMG/center_2019_08_10_21_42_29_228.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_228.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_228.jpg,0,1,0,30.18961
/track1/normal/IMG/center_2019_08_10_21_42_29_306.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_306.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_306.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_42_29_383.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_383.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_383.jpg,0,1,0,30.18998
/track1/normal/IMG/center_2019_08_10_21_42_29_460.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_460.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_460.jpg,0,1,0,30.19
/track1/normal/IMG/center_2019_08_10_21_42_29_538.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_538.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_538.jpg,0,1,0,30.19001
/track1/normal/IMG/center_2019_08_10_21_42_29_615.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_615.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_615.jpg,0,1,0,30.19003
/track1/normal/IMG/center_2019_08_10_21_42_29_692.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_692.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_692.jpg,0,1,0,30.18999
/track1/normal/IMG/center_2019_08_10_21_42_29_773.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_773.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_773.jpg,0,1,0,30.19001
/track1/normal/IMG/center_2019_08_10_21_42_29_850.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_850.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_850.jpg,0.2,1,0,30.17942
/track1/normal/IMG/center_2019_08_10_21_42_29_926.jpg,/track1/normal/IMG/left_2019_08_10_21_42_29_926.jpg,/track1/normal/IMG/right_2019_08_10_21_42_29_926.jpg,0.004251122,1,0,30.18909
/track1/normal/IMG/center_2019_08_10_21_42_30_008.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_008.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_008.jpg,0,1,0,30.18985
/track1/normal/IMG/center_2019_08_10_21_42_30_088.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_088.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_088.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_30_168.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_168.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_168.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_30_249.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_249.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_249.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_30_330.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_330.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_330.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_30_407.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_407.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_407.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_30_483.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_483.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_483.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_30_558.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_558.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_558.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_30_635.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_635.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_635.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_30_710.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_710.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_710.jpg,0,1,0,30.18999
/track1/normal/IMG/center_2019_08_10_21_42_30_785.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_785.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_785.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_30_861.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_861.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_861.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_30_940.jpg,/track1/normal/IMG/left_2019_08_10_21_42_30_940.jpg,/track1/normal/IMG/right_2019_08_10_21_42_30_940.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_31_015.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_015.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_015.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_31_089.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_089.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_089.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_31_168.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_168.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_168.jpg,0,1,0,30.18998
/track1/normal/IMG/center_2019_08_10_21_42_31_243.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_243.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_243.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_31_319.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_319.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_319.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_31_396.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_396.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_396.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_31_472.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_472.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_472.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_31_549.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_549.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_549.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_31_626.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_626.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_626.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_31_704.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_704.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_704.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_31_782.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_782.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_782.jpg,0,1,0,30.18998
/track1/normal/IMG/center_2019_08_10_21_42_31_864.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_864.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_864.jpg,0,1,0,30.18998
/track1/normal/IMG/center_2019_08_10_21_42_31_942.jpg,/track1/normal/IMG/left_2019_08_10_21_42_31_942.jpg,/track1/normal/IMG/right_2019_08_10_21_42_31_942.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_32_023.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_023.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_023.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_32_109.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_109.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_109.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_32_191.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_191.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_191.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_32_272.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_272.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_272.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_32_354.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_354.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_354.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_32_437.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_437.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_437.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_32_519.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_519.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_519.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_32_601.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_601.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_601.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_32_682.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_682.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_682.jpg,0,1,0,30.18999
/track1/normal/IMG/center_2019_08_10_21_42_32_761.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_761.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_761.jpg,0,1,0,30.18994
/track1/normal/IMG/center_2019_08_10_21_42_32_846.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_846.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_846.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_32_928.jpg,/track1/normal/IMG/left_2019_08_10_21_42_32_928.jpg,/track1/normal/IMG/right_2019_08_10_21_42_32_928.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_33_014.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_014.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_014.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_33_099.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_099.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_099.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_33_187.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_187.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_187.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_33_276.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_276.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_276.jpg,0,1,0,30.18998
/track1/normal/IMG/center_2019_08_10_21_42_33_367.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_367.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_367.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_33_454.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_454.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_454.jpg,0,1,0,30.18993
/track1/normal/IMG/center_2019_08_10_21_42_33_541.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_541.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_541.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_33_629.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_629.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_629.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_33_717.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_717.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_717.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_33_807.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_807.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_807.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_33_899.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_899.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_899.jpg,0,1,0,30.18998
/track1/normal/IMG/center_2019_08_10_21_42_33_992.jpg,/track1/normal/IMG/left_2019_08_10_21_42_33_992.jpg,/track1/normal/IMG/right_2019_08_10_21_42_33_992.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_34_085.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_085.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_085.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_34_178.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_178.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_178.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_34_271.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_271.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_271.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_34_362.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_362.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_362.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_34_455.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_455.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_455.jpg,0,1,0,30.18994
/track1/normal/IMG/center_2019_08_10_21_42_34_546.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_546.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_546.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_34_643.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_643.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_643.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_34_736.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_736.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_736.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_42_34_832.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_832.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_832.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_34_932.jpg,/track1/normal/IMG/left_2019_08_10_21_42_34_932.jpg,/track1/normal/IMG/right_2019_08_10_21_42_34_932.jpg,0,1,0,30.18995
/track1/normal/IMG/center_2019_08_10_21_42_35_024.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_024.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_024.jpg,0,1,0,30.18998
/track1/normal/IMG/center_2019_08_10_21_42_35_118.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_118.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_118.jpg,0,1,0,30.18996
/track1/normal/IMG/center_2019_08_10_21_42_35_213.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_213.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_213.jpg,0,1,0,30.18999
/track1/normal/IMG/center_2019_08_10_21_42_35_310.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_310.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_310.jpg,0,1,0,30.17752
/track1/normal/IMG/center_2019_08_10_21_42_35_404.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_404.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_404.jpg,0,1,0,30.20586
/track1/normal/IMG/center_2019_08_10_21_42_35_496.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_496.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_496.jpg,0,1,0,30.19369
/track1/normal/IMG/center_2019_08_10_21_42_35_589.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_589.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_589.jpg,0,0.8606288,0,30.17669
/track1/normal/IMG/center_2019_08_10_21_42_35_688.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_688.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_688.jpg,-0.005672693,0.562006,0,30.08668
/track1/normal/IMG/center_2019_08_10_21_42_35_783.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_783.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_783.jpg,0,0.2780709,0,29.9921
/track1/normal/IMG/center_2019_08_10_21_42_35_879.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_879.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_879.jpg,0,0,0,29.83383
/track1/normal/IMG/center_2019_08_10_21_42_35_978.jpg,/track1/normal/IMG/left_2019_08_10_21_42_35_978.jpg,/track1/normal/IMG/right_2019_08_10_21_42_35_978.jpg,-0.1,0,0,29.53406
/track1/normal/IMG/center_2019_08_10_21_42_36_071.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_071.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_071.jpg,-0.35,0,0,29.16195
/track1/normal/IMG/center_2019_08_10_21_42_36_164.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_164.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_164.jpg,-0.1430726,0,0,28.90526
/track1/normal/IMG/center_2019_08_10_21_42_36_256.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_256.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_256.jpg,0,0,0,28.60809
/track1/normal/IMG/center_2019_08_10_21_42_36_350.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_350.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_350.jpg,0,0,0,28.3193
/track1/normal/IMG/center_2019_08_10_21_42_36_443.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_443.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_443.jpg,0,0,0,28.09138
/track1/normal/IMG/center_2019_08_10_21_42_36_537.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_537.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_537.jpg,0,0,0,27.80927
/track1/normal/IMG/center_2019_08_10_21_42_36_630.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_630.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_630.jpg,-0.25,0,0,27.49853
/track1/normal/IMG/center_2019_08_10_21_42_36_725.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_725.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_725.jpg,0,0,0,27.27159
/track1/normal/IMG/center_2019_08_10_21_42_36_818.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_818.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_818.jpg,0,0,0,26.99628
/track1/normal/IMG/center_2019_08_10_21_42_36_908.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_908.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_908.jpg,0,0,0,26.72498
/track1/normal/IMG/center_2019_08_10_21_42_36_996.jpg,/track1/normal/IMG/left_2019_08_10_21_42_36_996.jpg,/track1/normal/IMG/right_2019_08_10_21_42_36_996.jpg,0,0,0,26.51006
/track1/normal/IMG/center_2019_08_10_21_42_37_089.jpg,/track1/normal/IMG/left_2019_08_10_21_42_37_089.jpg,/track1/normal/IMG/right_2019_08_10_21_42_37_089.jpg,0,0,0,26.24388
/track1/normal/IMG/center_2019_08_10_21_42_37_178.jpg,/track1/normal/IMG/left_2019_08_10_21_42_37_178.jpg,/track1/normal/IMG/right_2019_08_10_21_42_37_178.jpg,0,0.134226,0,26.08285
/track1/normal/IMG/center_2019_08_10_21_42_37_267.jpg,/track1/normal/IMG/left_2019_08_10_21_42_37_267.jpg,/track1/normal/IMG/right_2019_08_10_21_42_37_267.jpg,0,0.4001698,0,26.16126
/track1/normal/IMG/center_2019_08_10_21_42_37_355.jpg,/track1/normal/IMG/left_2019_08_10_21_42_37_355.jpg,/track1/normal/IMG/right_2019_08_10_21_42_37_355.jpg,-0.1,0.664371,0,26.55363
/track1/normal/IMG/center_2019_08_10_21_42_37_445.jpg,/track1/normal/IMG/left_2019_08_10_21_42_37_445.jpg,/track1/normal/IMG/right_2019_08_10_21_42_37_445.jpg,-0.3,0.9357029,0,27.09277
