center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_31_547.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_31_547.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_31_547.jpg,0.05,0,0,26.87066
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_31_630.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_31_630.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_31_630.jpg,0.25,0,0,27.0072
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_31_697.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_31_697.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_31_697.jpg,0.45,0,0,27.11326
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_31_779.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_31_779.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_31_779.jpg,0.4489081,0,0,27.08475
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_31_862.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_31_862.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_31_862.jpg,0.1994373,0,0,27.23648
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_31_945.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_31_945.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_31_945.jpg,0,0,0,27.33097
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_028.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_028.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_028.jpg,0,0,0,27.36376
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_111.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_111.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_111.jpg,-0.15,0,0,27.45982
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_194.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_194.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_194.jpg,-0.35,0,0,27.31059
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_278.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_278.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_278.jpg,-0.1964761,0,0,27.24434
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_344.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_344.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_344.jpg,0,0,0,27.18897
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_427.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_427.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_427.jpg,0,0,0,27.08178
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_511.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_511.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_511.jpg,0,0,0,26.95671
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_594.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_594.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_594.jpg,0,0,0,26.82981
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_662.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_662.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_662.jpg,0.2,0,0,26.67673
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_744.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_744.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_744.jpg,0.4,0,0,26.47026
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_827.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_827.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_827.jpg,0.6000001,0,0,26.37458
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_893.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_893.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_893.jpg,0.6468179,0,0,26.36053
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_32_961.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_32_961.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_32_961.jpg,0.396909,0,0,26.3704
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_044.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_044.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_044.jpg,0.1476238,0,0,26.50238
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_127.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_127.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_127.jpg,0,0,0,26.61652
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_210.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_210.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_210.jpg,0,0.1995091,0,26.92123
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_277.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_277.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_277.jpg,0,0.3998791,0,27.55611
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_360.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_360.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_360.jpg,0,0.649965,0,28.22584
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_427.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_427.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_427.jpg,0,0.8511661,0,28.94331
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_510.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_510.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_510.jpg,0,1,0,30.08301
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_577.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_577.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_577.jpg,0.05,1,0,30.13853
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_660.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_660.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_660.jpg,0.25,0.7974131,0,30.24296
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_743.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_743.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_743.jpg,0.45,0.5491031,0,30.16446
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_810.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_810.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_810.jpg,0.3481858,0.3473831,0,30.16375
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_893.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_893.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_893.jpg,0.3475418,0.1473969,0,30.08733
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_33_960.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_33_960.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_33_960.jpg,0.5475419,0,0,29.99198
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_043.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_043.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_043.jpg,0.3488249,0,0,30.08055
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_110.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_110.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_110.jpg,0.145566,0,0,29.88929
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_192.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_192.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_192.jpg,0,0.05094302,0,30.15314
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_275.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_275.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_275.jpg,0,0.247908,0,29.81234
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_368.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_368.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_368.jpg,-0.25,0.152661,0,28.55577
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_434.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_434.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_434.jpg,-0.4,0,0,28.16369
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_493.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_493.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_493.jpg,-0.5500001,0,0,27.98422
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_577.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_577.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_577.jpg,-0.8000001,0,0,27.20913
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_668.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_668.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_668.jpg,-0.7456384,0,0,26.67175
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_727.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_727.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_727.jpg,-0.5446894,0,0,26.51002
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_809.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_809.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_809.jpg,-0.2990341,0,0,26.14182
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_892.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_892.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_892.jpg,-0.0992074,0.1998267,0,25.80959
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_34_976.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_34_976.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_34_976.jpg,0,0.4992388,0,25.64369
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_058.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_058.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_058.jpg,0,0.746859,0,25.80168
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_134.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_134.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_134.jpg,0,0.948045,0,25.91152
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_208.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_208.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_208.jpg,0,1,0,26.40721
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_275.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_275.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_275.jpg,0,1,0,26.88774
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_359.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_359.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_359.jpg,0,1,0,27.14065
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_442.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_442.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_442.jpg,0,1,0,27.57182
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_524.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_524.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_524.jpg,-0.1,1,0,27.85035
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_590.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_590.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_590.jpg,-0.25,0.8525858,0,28.09406
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_658.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_658.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_658.jpg,-0.45,0.649348,0,28.15792
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_742.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_742.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_742.jpg,-0.6500001,0.3991448,0,27.84544
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_825.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_825.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_825.jpg,-0.5946121,0.1490828,0,27.32969
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_908.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_908.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_908.jpg,-0.3463833,0,0,26.7697
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_35_975.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_35_975.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_35_975.jpg,-0.1963892,0,0,26.33172
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_058.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_058.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_058.jpg,0,0,0,25.58325
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_141.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_141.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_141.jpg,0,0,0,24.98275
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_224.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_224.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_224.jpg,-0.15,0,0,24.42081
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_291.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_291.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_291.jpg,-0.3,0,0,23.99073
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_358.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_358.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_358.jpg,-0.4501347,0,0,23.3775
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_441.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_441.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_441.jpg,-0.2010237,0,0,22.87541
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_508.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_508.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_508.jpg,-0.0006809235,0,0,22.51692
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_591.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_591.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_591.jpg,-0.2006809,0,0,22.05058
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_674.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_674.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_674.jpg,-0.400681,0,0,21.581
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_757.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_757.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_757.jpg,-0.650681,0,0,20.91802
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_824.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_824.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_824.jpg,-0.6501206,0,0,20.54107
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_892.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_892.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_892.jpg,-0.4486917,0,0,20.29073
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_36_959.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_36_959.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_36_959.jpg,-0.2466238,0,0,20.01577
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_37_026.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_37_026.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_37_026.jpg,-0.2954948,0,0,19.7984
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_37_109.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_37_109.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_37_109.jpg,-0.4954948,0,0,19.49029
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_37_176.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_37_176.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_37_176.jpg,-0.6954948,0,0,19.29276
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_37_243.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_37_243.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_37_243.jpg,-0.8454949,0,0,19.04675
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_37_310.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_37_310.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_37_310.jpg,-0.8472403,0,0,18.72075
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_37_379.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_37_379.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_37_379.jpg,-0.6407292,0,0,18.58834
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_37_446.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_37_446.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_37_446.jpg,-0.4399991,0,0,18.4031
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_29_37_513.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_29_37_513.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_29_37_513.jpg,-0.4902381,0,0,18.49904
